$version=3
!d/mm/yyyy .Num Name........ .Bus. Tipo #Uni .PotIns ..FatOpe ProbFal SFal Stat. ....O&M CurtCos
01/02/2029 4909 MMGDAM10578           0    1       0        1       0    0             0      10
01/02/2029 4910 MMGDAM10700           0    1       0        1       0    0             0      10
01/02/2029 4911 MMGDAM10701           0    1 34.2169        1       0    0             0      10
01/02/2029 4912 MMGDAM10722           0    1       0        1       0    0             0      10
01/02/2029 4913 MMGDAM10723           0    1 16.5786        1       0    0             0      10
01/02/2029 4914 MMGDAM10724           0    1 24.1425        1       0    0             0      10
01/02/2029 4915 MMGDAM10725           0    1       0        1       0    0             0      10
01/02/2029 4916 MMGDAM10726           0    1       0        1       0    0             0      10
01/02/2029 4917 MMGDAM10727           0    1       0        1       0    0             0      10
01/02/2029 4918 MMGDAM10728           0    1       0        1       0    0             0      10
01/02/2029 4919 MMGDAM10729           0    1 6.63472        1       0    0             0      10
01/02/2029 4920 MMGDAM10730           0    1       0        1       0    0             0      10
01/02/2029 4921 MMGDAM10731           0    1       0        1       0    0             0      10
01/02/2029 4922 MMGDAM10733           0    1       0        1       0    0             0      10
01/02/2029 4923 MMGDAM10735           0    1       0        1       0    0             0      10
01/02/2029 4924 MMGDAM10736           0    1 6.30869        1       0    0             0      10
01/02/2029 4925 MMGDAM10737           0    1       0        1       0    0             0      10
01/02/2029 4926 MMGDAM10801           0    1       0        1       0    0             0      10
01/02/2029 4927 MMGDAM10802           0    1       0        1       0    0             0      10
01/02/2029 4928 MMGDAM10803           0    1 29.5057        1       0    0             0      10
01/02/2029 4929 MMGDAM10804           0    1       0        1       0    0             0      10
01/02/2029 4930 MMGDAM10805           0    1       0        1       0    0             0      10
01/02/2029 4931 MMGDAM10807           0    1       0        1       0    0             0      10
01/02/2029 4932 MMGDAM10808           0    1 13.2042        1       0    0             0      10
01/02/2029 4933 MMGDAP10026           0    1 3.53395        1       0    0             0      10
01/02/2029 4934 MMGDAP10049           0    1 10.7161        1       0    0             0      10
01/02/2029 4935 MMGDAP10060           0    1 19.8235        1       0    0             0      10
01/02/2029 4936 MMGDAP10061           0    1 13.3007        1       0    0             0      10
01/02/2029 4937 MMGDAP10062           0    1 25.2739        1       0    0             0      10
01/02/2029 4938 MMGDAP10066           0    1 20.7202        1       0    0             0      10
01/02/2029 4939 MMGDAP10067           0    1 20.0873        1       0    0             0      10
01/02/2029 4940 MMGDAP10068           0    1 12.4831        1       0    0             0      10
01/02/2029 4941 MMGDAP10072           0    1  12.237        1       0    0             0      10
01/02/2029 4942 MMGDAP10073           0    1 17.5819        1       0    0             0      10
01/02/2029 4943 MMGDAP10074           0    1 16.0434        1       0    0             0      10
01/02/2029 4944 MMGDAP10088           0    1 7.55141        1       0    0             0      10
01/02/2029 4945 MMGDAP10146           0    1 15.4984        1       0    0             0      10
01/02/2029 6182 MMGDRR52227           0    1 41.6834        1       0    0             0      10
01/02/2029 6183 MMGDRR52228           0    1 41.8363        1       0    0             0      10
01/02/2029 6184 MMGDRR52229           0    1  17.914        1       0    0             0      10
01/02/2029 6185 MMGDRR52230           0    1 10.6399        1       0    0             0      10
01/02/2029 6186 MMGDRR52231           0    1 8.83181        1       0    0             0      10
01/02/2029 6187 MMGDRR52232           0    1 21.0851        1       0    0             0      10
01/02/2029 6188 MMGDRR52240           0    1 2.12798        1       0    0             0      10
01/02/2029 6189 MMGDRR52244           0    1 1.14049        1       0    0             0      10
01/02/2029 6190 MMGDRR52248           0    1 1.84981        1       0    0             0      10
01/02/2029 6191 MMGDRR52252           0    1 5.18782        1       0    0             0      10
01/02/2029 6192 MMGDRR52256           0    1 1.73855        1       0    0             0      10
01/02/2029 6193 MMGDRR52260           0    1 .973585        1       0    0             0      10
01/02/2029 6194 MMGDRR52264           0    1 3.46318        1       0    0             0      10
01/02/2029 6195 MMGDRR52276           0    1  2.1697        1       0    0             0      10
01/02/2029 6196 MMGDRR52305           0    1 21.7249        1       0    0             0      10
01/02/2029 6197 MMGDRR52310           0    1       0        1       0    0             0      10
01/03/2029 4873 MMGDAM10300           0    1 10.5842        1       0    0             0      10
01/03/2029 4874 MMGDAM10304           0    1 21.1684        1       0    0             0      10
01/03/2029 4875 MMGDAM10306           0    1 8.93043        1       0    0             0      10
01/03/2029 4876 MMGDAM10308           0    1  30.595        1       0    0             0      10
01/03/2029 4877 MMGDAM10310           0    1 13.0649        1       0    0             0      10
01/03/2029 4878 MMGDAM10312           0    1 4.13446        1       0    0             0      10
01/03/2029 4879 MMGDAM10313           0    1 39.6908        1       0    0             0      10
01/03/2029 4880 MMGDAM10314           0    1       0        1       0    0             0      10
01/03/2029 4881 MMGDAM10335           0    1 5.62286        1       0    0             0      10
01/03/2029 4882 MMGDAM10350           0    1 11.2457        1       0    0             0      10
01/03/2029 4883 MMGDAM10351           0    1 22.4914        1       0    0             0      10
01/03/2029 4884 MMGDAM10360           0    1 15.2148        1       0    0             0      10
01/03/2029 4885 MMGDAM10370           0    1 44.6521        1       0    0             0      10
01/03/2029 4886 MMGDAM10380           0    1  30.843        1       0    0             0      10
01/03/2029 4887 MMGDAM10395           0    1 17.5136        1       0    0             0      10
01/03/2029 4888 MMGDAM10420           0    1 16.4386        1       0    0             0      10
01/03/2029 4889 MMGDAM10430           0    1 38.9962        1       0    0             0      10
01/03/2029 4890 MMGDAM10437           0    1 7.06165        1       0    0             0      10
01/03/2029 4891 MMGDAM10440           0    1 13.4949        1       0    0             0      10
01/03/2029 4892 MMGDAM10450           0    1 19.8619        1       0    0             0      10
01/03/2029 4893 MMGDAM10460           0    1 24.3768        1       0    0             0      10
01/03/2029 4894 MMGDAM10461           0    1 39.0623        1       0    0             0      10
01/03/2029 4895 MMGDAM10480           0    1 10.3527        1       0    0             0      10
01/03/2029 4896 MMGDAM10485           0    1       0        1       0    0             0      10
01/03/2029 4897 MMGDAM10490           0    1 38.1197        1       0    0             0      10
01/03/2029 4898 MMGDAM10492           0    1 17.4143        1       0    0             0      10
01/03/2029 4899 MMGDAM10515           0    1       0        1       0    0             0      10
01/03/2029 4900 MMGDAM10520           0    1 24.9887        1       0    0             0      10
01/03/2029 4901 MMGDAM10530           0    1 89.1554        1       0    0             0      10
01/03/2029 4902 MMGDAM10540           0    1 19.6304        1       0    0             0      10
01/03/2029 4903 MMGDAM10545           0    1 39.4262        1       0    0             0      10
01/03/2029 4904 MMGDAM10550           0    1 15.1652        1       0    0             0      10
01/03/2029 4905 MMGDAM10555           0    1 6.79705        1       0    0             0      10
01/03/2029 4906 MMGDAM10567           0    1 6.78051        1       0    0             0      10
01/03/2029 4907 MMGDAM10576           0    1       0        1       0    0             0      10
01/03/2029 4908 MMGDAM10577           0    1       0        1       0    0             0      10
01/03/2029 4909 MMGDAM10578           0    1       0        1       0    0             0      10
01/03/2029 4910 MMGDAM10700           0    1       0        1       0    0             0      10
01/03/2029 4911 MMGDAM10701           0    1 34.7129        1       0    0             0      10
01/03/2029 4912 MMGDAM10722           0    1       0        1       0    0             0      10
01/03/2029 4913 MMGDAM10723           0    1  16.819        1       0    0             0      10
01/03/2029 4914 MMGDAM10724           0    1 24.4925        1       0    0             0      10
01/03/2029 4915 MMGDAM10725           0    1       0        1       0    0             0      10
01/03/2029 4916 MMGDAM10726           0    1       0        1       0    0             0      10
01/03/2029 4917 MMGDAM10727           0    1       0        1       0    0             0      10
01/03/2029 4918 MMGDAM10728           0    1       0        1       0    0             0      10
01/03/2029 4919 MMGDAM10729           0    1 6.73089        1       0    0             0      10
01/03/2029 4920 MMGDAM10730           0    1       0        1       0    0             0      10
01/03/2029 4921 MMGDAM10731           0    1       0        1       0    0             0      10
01/03/2029 4922 MMGDAM10733           0    1       0        1       0    0             0      10
01/03/2029 4923 MMGDAM10735           0    1       0        1       0    0             0      10
01/03/2029 4924 MMGDAM10736           0    1 6.40014        1       0    0             0      10
01/03/2029 4925 MMGDAM10737           0    1       0        1       0    0             0      10
01/03/2029 4926 MMGDAM10801           0    1       0        1       0    0             0      10
01/03/2029 4927 MMGDAM10802           0    1       0        1       0    0             0      10
01/03/2029 4928 MMGDAM10803           0    1 29.9335        1       0    0             0      10
01/03/2029 4929 MMGDAM10804           0    1       0        1       0    0             0      10
01/03/2029 4930 MMGDAM10805           0    1       0        1       0    0             0      10
01/03/2029 4931 MMGDAM10807           0    1       0        1       0    0             0      10
01/03/2029 4932 MMGDAM10808           0    1 13.3956        1       0    0             0      10
01/03/2029 4933 MMGDAP10026           0    1 3.56409        1       0    0             0      10
01/03/2029 4934 MMGDAP10049           0    1 10.8075        1       0    0             0      10
01/03/2029 4935 MMGDAP10060           0    1 19.9926        1       0    0             0      10
01/03/2029 4936 MMGDAP10061           0    1 13.4141        1       0    0             0      10
01/03/2029 4937 MMGDAP10062           0    1 25.4894        1       0    0             0      10
01/03/2029 4938 MMGDAP10066           0    1 20.8969        1       0    0             0      10
01/03/2029 4939 MMGDAP10067           0    1 20.2586        1       0    0             0      10
01/03/2029 4940 MMGDAP10068           0    1 12.5896        1       0    0             0      10
01/03/2029 4941 MMGDAP10072           0    1 12.3413        1       0    0             0      10
01/03/2029 4942 MMGDAP10073           0    1 17.7318        1       0    0             0      10
01/03/2029 4943 MMGDAP10074           0    1 16.1803        1       0    0             0      10
01/03/2029 4944 MMGDAP10088           0    1  7.6158        1       0    0             0      10
01/03/2029 4945 MMGDAP10146           0    1 15.6306        1       0    0             0      10
01/03/2029 6182 MMGDRR52227           0    1 42.0157        1       0    0             0      10
01/03/2029 6183 MMGDRR52228           0    1 42.1699        1       0    0             0      10
01/03/2029 6184 MMGDRR52229           0    1 18.0568        1       0    0             0      10
01/03/2029 6185 MMGDRR52230           0    1 10.7247        1       0    0             0      10
01/03/2029 6186 MMGDRR52231           0    1 8.90222        1       0    0             0      10
01/03/2029 6187 MMGDRR52232           0    1 21.2532        1       0    0             0      10
01/03/2029 6188 MMGDRR52240           0    1 2.14494        1       0    0             0      10
01/03/2029 6189 MMGDRR52244           0    1 1.14958        1       0    0             0      10
01/03/2029 6190 MMGDRR52248           0    1 1.86456        1       0    0             0      10
01/03/2029 6191 MMGDRR52252           0    1 5.22918        1       0    0             0      10
01/03/2029 6192 MMGDRR52256           0    1 1.75241        1       0    0             0      10
01/03/2029 6193 MMGDRR52260           0    1 .981347        1       0    0             0      10
01/03/2029 6194 MMGDRR52264           0    1 3.49079        1       0    0             0      10
01/03/2029 6195 MMGDRR52276           0    1   2.187        1       0    0             0      10
01/03/2029 6196 MMGDRR52305           0    1 21.8981        1       0    0             0      10
01/03/2029 6197 MMGDRR52310           0    1       0        1       0    0             0      10
01/04/2029 4873 MMGDAM10300           0    1 10.7334        1       0    0             0      10
01/04/2029 4874 MMGDAM10304           0    1 21.4669        1       0    0             0      10
01/04/2029 4875 MMGDAM10306           0    1 9.05634        1       0    0             0      10
01/04/2029 4876 MMGDAM10308           0    1 31.0263        1       0    0             0      10
01/04/2029 4877 MMGDAM10310           0    1 13.2491        1       0    0             0      10
01/04/2029 4878 MMGDAM10312           0    1 4.19275        1       0    0             0      10
01/04/2029 4879 MMGDAM10313           0    1 40.2504        1       0    0             0      10
01/04/2029 4880 MMGDAM10314           0    1       0        1       0    0             0      10
01/04/2029 4881 MMGDAM10335           0    1 5.70214        1       0    0             0      10
01/04/2029 4882 MMGDAM10350           0    1 11.4043        1       0    0             0      10
01/04/2029 4883 MMGDAM10351           0    1 22.8086        1       0    0             0      10
01/04/2029 4884 MMGDAM10360           0    1 15.4293        1       0    0             0      10
01/04/2029 4885 MMGDAM10370           0    1 45.2817        1       0    0             0      10
01/04/2029 4886 MMGDAM10380           0    1 31.2779        1       0    0             0      10
01/04/2029 4887 MMGDAM10395           0    1 17.7605        1       0    0             0      10
01/04/2029 4888 MMGDAM10420           0    1 16.6704        1       0    0             0      10
01/04/2029 4889 MMGDAM10430           0    1  39.546        1       0    0             0      10
01/04/2029 4890 MMGDAM10437           0    1 7.16121        1       0    0             0      10
01/04/2029 4891 MMGDAM10440           0    1 13.6851        1       0    0             0      10
01/04/2029 4892 MMGDAM10450           0    1  20.142        1       0    0             0      10
01/04/2029 4893 MMGDAM10460           0    1 24.7204        1       0    0             0      10
01/04/2029 4894 MMGDAM10461           0    1 39.6131        1       0    0             0      10
01/04/2029 4895 MMGDAM10480           0    1 10.4986        1       0    0             0      10
01/04/2029 4896 MMGDAM10485           0    1       0        1       0    0             0      10
01/04/2029 4897 MMGDAM10490           0    1 38.6571        1       0    0             0      10
01/04/2029 4898 MMGDAM10492           0    1 17.6599        1       0    0             0      10
01/04/2029 4899 MMGDAM10515           0    1       0        1       0    0             0      10
01/04/2029 4900 MMGDAM10520           0    1  25.341        1       0    0             0      10
01/04/2029 4901 MMGDAM10530           0    1 90.4124        1       0    0             0      10
01/04/2029 4902 MMGDAM10540           0    1 19.9072        1       0    0             0      10
01/04/2029 4903 MMGDAM10545           0    1  39.982        1       0    0             0      10
01/04/2029 4904 MMGDAM10550           0    1  15.379        1       0    0             0      10
01/04/2029 4905 MMGDAM10555           0    1 6.89288        1       0    0             0      10
01/04/2029 4906 MMGDAM10567           0    1 6.87611        1       0    0             0      10
01/04/2029 4907 MMGDAM10576           0    1       0        1       0    0             0      10
01/04/2029 4908 MMGDAM10577           0    1       0        1       0    0             0      10
01/04/2029 4909 MMGDAM10578           0    1       0        1       0    0             0      10
01/04/2029 4910 MMGDAM10700           0    1       0        1       0    0             0      10
01/04/2029 4911 MMGDAM10701           0    1 35.2023        1       0    0             0      10
01/04/2029 4912 MMGDAM10722           0    1       0        1       0    0             0      10
01/04/2029 4913 MMGDAM10723           0    1 17.0561        1       0    0             0      10
01/04/2029 4914 MMGDAM10724           0    1 24.8378        1       0    0             0      10
01/04/2029 4915 MMGDAM10725           0    1       0        1       0    0             0      10
01/04/2029 4916 MMGDAM10726           0    1       0        1       0    0             0      10
01/04/2029 4917 MMGDAM10727           0    1       0        1       0    0             0      10
01/04/2029 4918 MMGDAM10728           0    1       0        1       0    0             0      10
01/04/2029 4919 MMGDAM10729           0    1 6.82579        1       0    0             0      10
01/04/2029 4920 MMGDAM10730           0    1       0        1       0    0             0      10
01/04/2029 4921 MMGDAM10731           0    1       0        1       0    0             0      10
01/04/2029 4922 MMGDAM10733           0    1       0        1       0    0             0      10
01/04/2029 4923 MMGDAM10735           0    1       0        1       0    0             0      10
01/04/2029 4924 MMGDAM10736           0    1 6.49037        1       0    0             0      10
01/04/2029 4925 MMGDAM10737           0    1       0        1       0    0             0      10
01/04/2029 4926 MMGDAM10801           0    1       0        1       0    0             0      10
01/04/2029 4927 MMGDAM10802           0    1       0        1       0    0             0      10
01/04/2029 4928 MMGDAM10803           0    1 30.3555        1       0    0             0      10
01/04/2029 4929 MMGDAM10804           0    1       0        1       0    0             0      10
01/04/2029 4930 MMGDAM10805           0    1       0        1       0    0             0      10
01/04/2029 4931 MMGDAM10807           0    1       0        1       0    0             0      10
01/04/2029 4932 MMGDAM10808           0    1 13.5845        1       0    0             0      10
01/04/2029 4933 MMGDAP10026           0    1 3.59383        1       0    0             0      10
01/04/2029 4934 MMGDAP10049           0    1 10.8977        1       0    0             0      10
01/04/2029 4935 MMGDAP10060           0    1 20.1594        1       0    0             0      10
01/04/2029 4936 MMGDAP10061           0    1  13.526        1       0    0             0      10
01/04/2029 4937 MMGDAP10062           0    1 25.7021        1       0    0             0      10
01/04/2029 4938 MMGDAP10066           0    1 21.0713        1       0    0             0      10
01/04/2029 4939 MMGDAP10067           0    1 20.4276        1       0    0             0      10
01/04/2029 4940 MMGDAP10068           0    1 12.6946        1       0    0             0      10
01/04/2029 4941 MMGDAP10072           0    1 12.4443        1       0    0             0      10
01/04/2029 4942 MMGDAP10073           0    1 17.8797        1       0    0             0      10
01/04/2029 4943 MMGDAP10074           0    1 16.3153        1       0    0             0      10
01/04/2029 4944 MMGDAP10088           0    1 7.67934        1       0    0             0      10
01/04/2029 4945 MMGDAP10146           0    1  15.761        1       0    0             0      10
01/04/2029 6182 MMGDRR52227           0    1 42.3436        1       0    0             0      10
01/04/2029 6183 MMGDRR52228           0    1  42.499        1       0    0             0      10
01/04/2029 6184 MMGDRR52229           0    1 18.1977        1       0    0             0      10
01/04/2029 6185 MMGDRR52230           0    1 10.8084        1       0    0             0      10
01/04/2029 6186 MMGDRR52231           0    1  8.9717        1       0    0             0      10
01/04/2029 6187 MMGDRR52232           0    1  21.419        1       0    0             0      10
01/04/2029 6188 MMGDRR52240           0    1 2.16168        1       0    0             0      10
01/04/2029 6189 MMGDRR52244           0    1 1.15855        1       0    0             0      10
01/04/2029 6190 MMGDRR52248           0    1 1.87911        1       0    0             0      10
01/04/2029 6191 MMGDRR52252           0    1 5.26999        1       0    0             0      10
01/04/2029 6192 MMGDRR52256           0    1 1.76608        1       0    0             0      10
01/04/2029 6193 MMGDRR52260           0    1 .989006        1       0    0             0      10
01/04/2029 6194 MMGDRR52264           0    1 3.51803        1       0    0             0      10
01/04/2029 6195 MMGDRR52276           0    1 2.20407        1       0    0             0      10
01/04/2029 6196 MMGDRR52305           0    1  22.069        1       0    0             0      10
01/04/2029 6197 MMGDRR52310           0    1       0        1       0    0             0      10
01/05/2029 4873 MMGDAM10300           0    1 10.8802        1       0    0             0      10
01/05/2029 4874 MMGDAM10304           0    1 21.7605        1       0    0             0      10
01/05/2029 4875 MMGDAM10306           0    1 9.18019        1       0    0             0      10
01/05/2029 4876 MMGDAM10308           0    1 31.4507        1       0    0             0      10
01/05/2029 4877 MMGDAM10310           0    1 13.4303        1       0    0             0      10
01/05/2029 4878 MMGDAM10312           0    1 4.25009        1       0    0             0      10
01/05/2029 4879 MMGDAM10313           0    1 40.8009        1       0    0             0      10
01/05/2029 4880 MMGDAM10314           0    1       0        1       0    0             0      10
01/05/2029 4881 MMGDAM10335           0    1 5.78012        1       0    0             0      10
01/05/2029 4882 MMGDAM10350           0    1 11.5602        1       0    0             0      10
01/05/2029 4883 MMGDAM10351           0    1 23.1205        1       0    0             0      10
01/05/2029 4884 MMGDAM10360           0    1 15.6403        1       0    0             0      10
01/05/2029 4885 MMGDAM10370           0    1  45.901        1       0    0             0      10
01/05/2029 4886 MMGDAM10380           0    1 31.7057        1       0    0             0      10
01/05/2029 4887 MMGDAM10395           0    1 18.0034        1       0    0             0      10
01/05/2029 4888 MMGDAM10420           0    1 16.8984        1       0    0             0      10
01/05/2029 4889 MMGDAM10430           0    1 40.0868        1       0    0             0      10
01/05/2029 4890 MMGDAM10437           0    1 7.25915        1       0    0             0      10
01/05/2029 4891 MMGDAM10440           0    1 13.8723        1       0    0             0      10
01/05/2029 4892 MMGDAM10450           0    1 20.4174        1       0    0             0      10
01/05/2029 4893 MMGDAM10460           0    1 25.0585        1       0    0             0      10
01/05/2029 4894 MMGDAM10461           0    1 40.1548        1       0    0             0      10
01/05/2029 4895 MMGDAM10480           0    1 10.6422        1       0    0             0      10
01/05/2029 4896 MMGDAM10485           0    1       0        1       0    0             0      10
01/05/2029 4897 MMGDAM10490           0    1 39.1858        1       0    0             0      10
01/05/2029 4898 MMGDAM10492           0    1 17.9014        1       0    0             0      10
01/05/2029 4899 MMGDAM10515           0    1       0        1       0    0             0      10
01/05/2029 4900 MMGDAM10520           0    1 25.6875        1       0    0             0      10
01/05/2029 4901 MMGDAM10530           0    1 91.6489        1       0    0             0      10
01/05/2029 4902 MMGDAM10540           0    1 20.1794        1       0    0             0      10
01/05/2029 4903 MMGDAM10545           0    1 40.5289        1       0    0             0      10
01/05/2029 4904 MMGDAM10550           0    1 15.5893        1       0    0             0      10
01/05/2029 4905 MMGDAM10555           0    1 6.98715        1       0    0             0      10
01/05/2029 4906 MMGDAM10567           0    1 6.97015        1       0    0             0      10
01/05/2029 4907 MMGDAM10576           0    1       0        1       0    0             0      10
01/05/2029 4908 MMGDAM10577           0    1       0        1       0    0             0      10
01/05/2029 4909 MMGDAM10578           0    1       0        1       0    0             0      10
01/05/2029 4910 MMGDAM10700           0    1       0        1       0    0             0      10
01/05/2029 4911 MMGDAM10701           0    1 35.6837        1       0    0             0      10
01/05/2029 4912 MMGDAM10722           0    1       0        1       0    0             0      10
01/05/2029 4913 MMGDAM10723           0    1 17.2894        1       0    0             0      10
01/05/2029 4914 MMGDAM10724           0    1 25.1775        1       0    0             0      10
01/05/2029 4915 MMGDAM10725           0    1       0        1       0    0             0      10
01/05/2029 4916 MMGDAM10726           0    1       0        1       0    0             0      10
01/05/2029 4917 MMGDAM10727           0    1       0        1       0    0             0      10
01/05/2029 4918 MMGDAM10728           0    1       0        1       0    0             0      10
01/05/2029 4919 MMGDAM10729           0    1 6.91915        1       0    0             0      10
01/05/2029 4920 MMGDAM10730           0    1       0        1       0    0             0      10
01/05/2029 4921 MMGDAM10731           0    1       0        1       0    0             0      10
01/05/2029 4922 MMGDAM10733           0    1       0        1       0    0             0      10
01/05/2029 4923 MMGDAM10735           0    1       0        1       0    0             0      10
01/05/2029 4924 MMGDAM10736           0    1 6.57914        1       0    0             0      10
01/05/2029 4925 MMGDAM10737           0    1       0        1       0    0             0      10
01/05/2029 4926 MMGDAM10801           0    1       0        1       0    0             0      10
01/05/2029 4927 MMGDAM10802           0    1       0        1       0    0             0      10
01/05/2029 4928 MMGDAM10803           0    1 30.7706        1       0    0             0      10
01/05/2029 4929 MMGDAM10804           0    1       0        1       0    0             0      10
01/05/2029 4930 MMGDAM10805           0    1       0        1       0    0             0      10
01/05/2029 4931 MMGDAM10807           0    1       0        1       0    0             0      10
01/05/2029 4932 MMGDAM10808           0    1 13.7703        1       0    0             0      10
01/05/2029 4933 MMGDAP10026           0    1 3.62308        1       0    0             0      10
01/05/2029 4934 MMGDAP10049           0    1 10.9864        1       0    0             0      10
01/05/2029 4935 MMGDAP10060           0    1 20.3235        1       0    0             0      10
01/05/2029 4936 MMGDAP10061           0    1 13.6361        1       0    0             0      10
01/05/2029 4937 MMGDAP10062           0    1 25.9113        1       0    0             0      10
01/05/2029 4938 MMGDAP10066           0    1 21.2428        1       0    0             0      10
01/05/2029 4939 MMGDAP10067           0    1 20.5939        1       0    0             0      10
01/05/2029 4940 MMGDAP10068           0    1 12.7979        1       0    0             0      10
01/05/2029 4941 MMGDAP10072           0    1 12.5456        1       0    0             0      10
01/05/2029 4942 MMGDAP10073           0    1 18.0253        1       0    0             0      10
01/05/2029 4943 MMGDAP10074           0    1  16.448        1       0    0             0      10
01/05/2029 4944 MMGDAP10088           0    1 7.74185        1       0    0             0      10
01/05/2029 4945 MMGDAP10146           0    1 15.8893        1       0    0             0      10
01/05/2029 6182 MMGDRR52227           0    1 42.6661        1       0    0             0      10
01/05/2029 6183 MMGDRR52228           0    1 42.8227        1       0    0             0      10
01/05/2029 6184 MMGDRR52229           0    1 18.3363        1       0    0             0      10
01/05/2029 6185 MMGDRR52230           0    1 10.8908        1       0    0             0      10
01/05/2029 6186 MMGDRR52231           0    1 9.04004        1       0    0             0      10
01/05/2029 6187 MMGDRR52232           0    1 21.5822        1       0    0             0      10
01/05/2029 6188 MMGDRR52240           0    1 2.17815        1       0    0             0      10
01/05/2029 6189 MMGDRR52244           0    1 1.16737        1       0    0             0      10
01/05/2029 6190 MMGDRR52248           0    1 1.89343        1       0    0             0      10
01/05/2029 6191 MMGDRR52252           0    1 5.31013        1       0    0             0      10
01/05/2029 6192 MMGDRR52256           0    1 1.77953        1       0    0             0      10
01/05/2029 6193 MMGDRR52260           0    1 .996539        1       0    0             0      10
01/05/2029 6194 MMGDRR52264           0    1 3.54483        1       0    0             0      10
01/05/2029 6195 MMGDRR52276           0    1 2.22086        1       0    0             0      10
01/05/2029 6196 MMGDRR52305           0    1 22.2371        1       0    0             0      10
01/05/2029 6197 MMGDRR52310           0    1       0        1       0    0             0      10
01/06/2029 4873 MMGDAM10300           0    1 11.0148        1       0    0             0      10
01/06/2029 4874 MMGDAM10304           0    1 22.0296        1       0    0             0      10
01/06/2029 4875 MMGDAM10306           0    1 9.29372        1       0    0             0      10
01/06/2029 4876 MMGDAM10308           0    1 31.8396        1       0    0             0      10
01/06/2029 4877 MMGDAM10310           0    1 13.5964        1       0    0             0      10
01/06/2029 4878 MMGDAM10312           0    1 4.30265        1       0    0             0      10
01/06/2029 4879 MMGDAM10313           0    1 41.3054        1       0    0             0      10
01/06/2029 4880 MMGDAM10314           0    1       0        1       0    0             0      10
01/06/2029 4881 MMGDAM10335           0    1  5.8516        1       0    0             0      10
01/06/2029 4882 MMGDAM10350           0    1 11.7032        1       0    0             0      10
01/06/2029 4883 MMGDAM10351           0    1 23.4064        1       0    0             0      10
01/06/2029 4884 MMGDAM10360           0    1 15.8337        1       0    0             0      10
01/06/2029 4885 MMGDAM10370           0    1 46.4686        1       0    0             0      10
01/06/2029 4886 MMGDAM10380           0    1 32.0978        1       0    0             0      10
01/06/2029 4887 MMGDAM10395           0    1  18.226        1       0    0             0      10
01/06/2029 4888 MMGDAM10420           0    1 17.1073        1       0    0             0      10
01/06/2029 4889 MMGDAM10430           0    1 40.5826        1       0    0             0      10
01/06/2029 4890 MMGDAM10437           0    1 7.34892        1       0    0             0      10
01/06/2029 4891 MMGDAM10440           0    1 14.0438        1       0    0             0      10
01/06/2029 4892 MMGDAM10450           0    1 20.6699        1       0    0             0      10
01/06/2029 4893 MMGDAM10460           0    1 25.3684        1       0    0             0      10
01/06/2029 4894 MMGDAM10461           0    1 40.6514        1       0    0             0      10
01/06/2029 4895 MMGDAM10480           0    1 10.7738        1       0    0             0      10
01/06/2029 4896 MMGDAM10485           0    1       0        1       0    0             0      10
01/06/2029 4897 MMGDAM10490           0    1 39.6704        1       0    0             0      10
01/06/2029 4898 MMGDAM10492           0    1 18.1228        1       0    0             0      10
01/06/2029 4899 MMGDAM10515           0    1       0        1       0    0             0      10
01/06/2029 4900 MMGDAM10520           0    1 26.0052        1       0    0             0      10
01/06/2029 4901 MMGDAM10530           0    1 92.7823        1       0    0             0      10
01/06/2029 4902 MMGDAM10540           0    1  20.429        1       0    0             0      10
01/06/2029 4903 MMGDAM10545           0    1 41.0301        1       0    0             0      10
01/06/2029 4904 MMGDAM10550           0    1 15.7821        1       0    0             0      10
01/06/2029 4905 MMGDAM10555           0    1 7.07355        1       0    0             0      10
01/06/2029 4906 MMGDAM10567           0    1 7.05634        1       0    0             0      10
01/06/2029 4907 MMGDAM10576           0    1       0        1       0    0             0      10
01/06/2029 4908 MMGDAM10577           0    1       0        1       0    0             0      10
01/06/2029 4909 MMGDAM10578           0    1       0        1       0    0             0      10
01/06/2029 4910 MMGDAM10700           0    1       0        1       0    0             0      10
01/06/2029 4911 MMGDAM10701           0    1  36.125        1       0    0             0      10
01/06/2029 4912 MMGDAM10722           0    1       0        1       0    0             0      10
01/06/2029 4913 MMGDAM10723           0    1 17.5032        1       0    0             0      10
01/06/2029 4914 MMGDAM10724           0    1 25.4889        1       0    0             0      10
01/06/2029 4915 MMGDAM10725           0    1       0        1       0    0             0      10
01/06/2029 4916 MMGDAM10726           0    1       0        1       0    0             0      10
01/06/2029 4917 MMGDAM10727           0    1       0        1       0    0             0      10
01/06/2029 4918 MMGDAM10728           0    1       0        1       0    0             0      10
01/06/2029 4919 MMGDAM10729           0    1 7.00471        1       0    0             0      10
01/06/2029 4920 MMGDAM10730           0    1       0        1       0    0             0      10
01/06/2029 4921 MMGDAM10731           0    1       0        1       0    0             0      10
01/06/2029 4922 MMGDAM10733           0    1       0        1       0    0             0      10
01/06/2029 4923 MMGDAM10735           0    1       0        1       0    0             0      10
01/06/2029 4924 MMGDAM10736           0    1  6.6605        1       0    0             0      10
01/06/2029 4925 MMGDAM10737           0    1       0        1       0    0             0      10
01/06/2029 4926 MMGDAM10801           0    1       0        1       0    0             0      10
01/06/2029 4927 MMGDAM10802           0    1       0        1       0    0             0      10
